CUSTOMER_ID,PRODUCT_ID,REVIEW_SCORE
fec7723925e22866dab2debf6a38b695,979473e8af1d4eaf4b889a0ba32834ce,1
8c20d9bfbc96c5d39025d77a3ba83d7f,308e4e21ae228a10f6370a243ae59995,3
e9c5b5a2ac7092e9cea253d18528ac0f,5b8a5a9417210b1b84b67b9a7aefb935,5
21ca1a2e14168f027c558201ebda6528,5b8a5a9417210b1b84b67b9a7aefb935,5
01503d0b64036165c2f202b538de9308,50ff36bb35c58748cec5ead466a68aa4,5
5a0d601245e8bfdba9ba3b2bfa3eabbc,4c4ac406dc3f4a2e7805e4b578d0fa0a,1
6c066824b81db30f3789b3c494b2852b,96ce4ff64224301c9da1dd92fa9551fa,5
6e48d7670ed33717bfa54a210ca49c35,d39aa436f0e832d11f2ea052ef6bc77a,1
f7c7eee947743e900cad930670b94341,3f14d740544f37ece8a9e7bc8349797e,5
f7c7eee947743e900cad930670b94341,3f14d740544f37ece8a9e7bc8349797e,1
7afffca41e83ce5daed57b022ab5cd74,3f14d740544f37ece8a9e7bc8349797e,2
9f3ba5021e7a34b5e5eb9dc0dbf866a1,3f14d740544f37ece8a9e7bc8349797e,2
c85dee4c2d489b0a3108b2b4484c5644,3f14d740544f37ece8a9e7bc8349797e,1
90ed84eba98a8891cb203e89cdada422,3f14d740544f37ece8a9e7bc8349797e,4
d25e378708a5f85e8cb59ca7754b5d4e,3f14d740544f37ece8a9e7bc8349797e,3
5ce24234240509e09f2d9821afbda73a,3f14d740544f37ece8a9e7bc8349797e,1
313fa2c08f52166a94c81cf9c4e870d9,3f14d740544f37ece8a9e7bc8349797e,3
cd8c7feb6e5a1f734ef52ffcf4a25c6a,3f14d740544f37ece8a9e7bc8349797e,1
79028b5530181ecc652433ad2f88df2e,3f14d740544f37ece8a9e7bc8349797e,1
49028f064e4f19ec1ce88607c1b40595,3f14d740544f37ece8a9e7bc8349797e,3
acbb67302cc6dd998fbe9f0d24633164,3f14d740544f37ece8a9e7bc8349797e,5
ff349ea42c06633992fc3c94c3da0f58,3f14d740544f37ece8a9e7bc8349797e,2
b0cef3a2a5a906f037086d9887793a27,afe60f026d04f54945ecf4c085eff7f5,4
7c4ac40944ae48e97672477c16ad3e2b,0bdd9a52d192d64770e33ae559512478,5
73079efbc7fdf6ce0d8b8c4b1fb8698a,92c7ec84190a13612cae0baf13804b23,1
d49cbdbee1c22fbbc2ac603f3c4f17fb,5209af441a6c230d27624237dad53da9,5
bf5b6c001d40c88dab0e26b417a1e5bf,6463e442310f2f4f321c83a32d8c662b,2
943340262b059ca78bb13c4ae929c636,da7da0c2d3f2dbb32bee4ad3cf467fc6,2
391a099850a406987b6f3019c0d98116,c2ad928095a0d199c4d44b2194119ce2,4
4c5aad2fced1c04f3d972de3e17e7e87,7bf115809ab249f1bf0fa92d72e0baf8,5
808edf32ba781b5b1c5875a56cfe402b,ecbe1ef7e2903ff8b1d704ba78fa264d,1
4bba0610967c84ba4b4c40c7f0eb0373,ecbe1ef7e2903ff8b1d704ba78fa264d,1
490239c4353f8f99109bf64353087f86,eebbed5ed3b134eceb717496c47652ba,1
fbdea18ec346682a0dd7c542c56e74ff,ad4b5def91ac7c575dbdf65b5be311f4,1
488119c700bb3cf6723a3216356f2e0c,ad4b5def91ac7c575dbdf65b5be311f4,1
4d0c84801ed90639fddede4c7106a10f,ad4b5def91ac7c575dbdf65b5be311f4,4
ebfded4f6875004a5b269c5683a64ab3,fec2d939a171210847d8f2d102f0dba5,1
42af8b51f3d4497557e7c085a23eec5b,ed5122a6a757a4fea8f32a6fb95a5135,2
3cb367d10216cbaec82d09ff0ceefeba,ed5122a6a757a4fea8f32a6fb95a5135,1
88e8338add1d62679672163d8018de2b,9ad75bd7267e5c724cb42c71ac56ca72,1
e6f80de619482c71a9a08d37b87ffe54,9ad75bd7267e5c724cb42c71ac56ca72,1
078d1ab1e800b24415a6d90e582df853,9ad75bd7267e5c724cb42c71ac56ca72,5
7fad9e9ffba367c8aac8602606c9153c,62177bb58dda374cc02e6cd2616996a1,5
63b964e79dee32a3587651701a2b8dbf,11250b0d4b709fee92441c5f34122aed,5
f3ad475cc60e554f7113f18ab06810ca,1a1607ff3b9bced214efc0a8cdfb2510,5
11eb7497f0981fd5b7cb235f4118c034,caaa713799b547352795c831a14f1c3c,5
88bfbe93f1c2d378de7fb22d588f9661,36e0d84a068074deed2e9b527917f468,5
d44ef3d822f991ab3ccdc429eee4d8c9,e2bb00220a167d9e60b6776ac33717bc,1
03346340b055f4770567d2a28ca52d4e,5b1f3328a2c6f837ecce21bca1489939,1
5e330dbfc7c1e0898dca9cd21164a3a3,09dafaa79c17733a900ce34c9a1f5be8,1
d219cc7387e6bbc57a8660d1924f995c,f77f34a4f2b8f31e2bcc50a478888064,5
def3ed0f77bde2dcb023d0249835e92a,d6bbda35f0b8505c2f824f1d90295855,1
a81ebb9b32f102298c0c89635b4b3154,58727e154e8e85d84052cd22b0136c84,1
16fea2cb1931a45f2a7c8d178afb1c83,2948658cb6abc82847412be7201bfc4c,4
58d9fce5ebd487e6742960be2147af5b,063d96e7b9190a8da0b8920906578383,5
c3cd038d997ea6bbea55217829a7d158,f5790565f09ac993cd58c68bc58c2daa,5
89fc2ea4c9fe75920b11289d16083e2d,53db18171eeeead5f0a7ea398054c298,4
5b5f9dc350d00efc166dd828b9950edd,7612afaa8218e79b3011243ed9edea9c,5
ee71738b499b48c62028729cc9fcb5da,7070d77d89af4f2865ff26b1323312ed,5
8a385c960f811c8dc9dec7b70211c4cc,79351053555d5b98a09738e68f891f1a,5
50920f8cd0681fd86ebe93670c8fe52e,d80fce9f775927c7d602c2de926759f1,1
03f2dda26a1b89b7cf91dcd8a41feb96,2efa613b6bf825fc97410ea989a08085,5
829712ebcb9948606c4a1665539a8b4f,e940125d0a3c309f58f41cd21e39af06,5
daf15f1b940cc6a72ba558f093dc00dd,bf44071ef18f5c9ded039681c68b1996,4
73079efbc7fdf6ce0d8b8c4b1fb8698a,abd7ed8ecd726157215c9eb9caac7356,1
67e9e30e4c2cca9243f671d7ac6a7f73,ee1bdee36babaf588660e8cfcb330199,5
2992f232ff17cb4cab17dc4cd2922251,173255396ec907ab516d3848dbcc98da,1
d4ca0e62bacadd1061d6198cee71847b,ea102536094cd45ff11f73dc8be9142e,4
b88afe0826aaebcba526212089e2244e,fb2f2ec90b4ee90ad257bbf89d01247e,3
b4431c0d23dfe71e608a3e723ad5c1a0,6413f7a28e149a324c4a914000399fb2,1
de5821ba1a05973d20492903ecba0317,bdfa3ba07ef80b018f8102da22d908d1,1
8445a2ff04289c3f6c1d70dc60374f4c,0a57f7d2c983bcf8188589a5fea4a8da,5
e9155190b15b9ba34f65a95131cbc7b6,b7adcb01af7ce9db1f8192b9de8a923f,4
fd03d461d47cf24785f5e7ee7a1c9708,288dbc06591742c5d7fe90fbfb08943e,5
a03432ab233435f6c640fd5cc7ef3072,95a6ad831088e19c94a25f818c805c0b,5
20c93357daf05d1c3a092be59aea2c2b,7a5b821fca01c5a75fa33c06f249e0f5,5
7b86304a80fc04dd20a7f6ba3c700375,31699327e8b1095210f7c48d91fc09f0,5
9523328a28afcbb2b4e2e7e49d729bcb,31699327e8b1095210f7c48d91fc09f0,1
2f3f2192e521a60c3f97f340e9f964a9,31699327e8b1095210f7c48d91fc09f0,2
faa2debf21e388f071f302ef5dc5e1cc,4d5bb93bfa70f67cda10b1428f2a252c,1
16fea2cb1931a45f2a7c8d178afb1c83,7c55ea4aea1acf1ce11440010f5aa298,4
bb24d17eeb70555031e8a703ca441320,c6f46351ae5ae5a6d75ab14996584ce1,1
829bbe1394c6df95d98dee8feefb977a,44a6e4ecf7b48f87481c243383b1c4cf,1
4bba0610967c84ba4b4c40c7f0eb0373,400e2ea46d0af06d91c744b624ed8a59,1
9f3138bc272b22e8eb38f4819728ef01,400e2ea46d0af06d91c744b624ed8a59,2
46a12f26b4e591ecaf6b86f5f5e2fdbf,209699610264262664b7357184f3b83f,5
6f4a0a2f6a6bcfa3a4181142859c4964,5e7baae596125f355d38d3823b041f1d,3
578c6b9a577d79103c6328de248eea5e,9dfba8dfc02d7b0a915625e28ca316ba,1
c86d48649ada1cc512d6376da4feb479,1bfb290d7273a442c874dbe74b4abae6,5
c2f18647725395af4ad8cb9d34ff1287,549e3335b3cff8e71853d1a14b5eca57,1
c2f18647725395af4ad8cb9d34ff1287,549e3335b3cff8e71853d1a14b5eca57,2
4a9fe8175225354e0514f52d8f97c608,32e18e89237933ebdaaebd78a27e7fa1,3
e1a2cdbd140f6df9f1bc7d88f6bb7611,49adae85b53072da0eb9a88c3f0d2c7b,3
f4c13379ddd0ed4f4fc1c0b49c2c5e51,2ef36e1cae01b86d0ff0a2f50ff2bd53,3
baa22cca29768548ef9cea07cf105737,3eb2d78dda82bc83c9b047fbba954dbe,1
cd5099b0fc495ab22cd35f7a060e395b,c78fe06bf8820aaf7ccbe38f2a7f5a76,5
9480a2d06e7542091c9de1d4afdb120d,bace90a7338e9d31371ad47811cf4c7d,5
308800cb1d6dd4e3d0a89f43d8fa44c7,d017a2151d543a9885604dc62a3d9dcc,5
e584f02d9cfc953ca2236a5fcebc2fb1,5d6bea33648f018dbb563f3a2fab09f3,1
1a13ae9c45155eae252b87ca747618d6,5d6bea33648f018dbb563f3a2fab09f3,4
943340262b059ca78bb13c4ae929c636,5d6bea33648f018dbb563f3a2fab09f3,2
9b5d7caf52c127e2de0322f7974be49e,3f994ee4a0b20760d1b173aa65037c95,5
1272872ac75fcbffe68e4cd8fbb48162,a0eef953cb25bc9ae40457e1c3c82946,5
bd5c7a1c15c5bcacfd42c6edc9e8209c,328818bbb9f31efcf6a2b39ce8724ab6,1
0fa6f9c417bd7ae5ff98be2aa4a66fdb,6e38442006e8540f8ffc733c8a243d70,5
236b6c73651af91335ddfd6d34f6422c,c211ff3068fcd2f8898192976d8b3a32,4
8b86ea1169fb96d2658eac99258284f2,c211ff3068fcd2f8898192976d8b3a32,5
e57ef0c1f8cf325c4269702397720d09,c211ff3068fcd2f8898192976d8b3a32,5
e57ef0c1f8cf325c4269702397720d09,c211ff3068fcd2f8898192976d8b3a32,2
7c0a2b85cde9635f2d029375a1074816,8246b1e9198f46fc3c05900f43568ba6,5
e41d9b2f803a19c7f51adaf47c319290,ac7e981115ad47f0e051f1b8b97e73b1,5
5d582f1e23008801810225562c7cc50c,f99e92b9472a8d08d27cfc7e98292b42,5
875858cb4fa77eb349a94cb42d3303ad,18721a85f6f265d6137dfc0f88cc0534,3
c30def9299a42a45fc635a77f7aa8d10,18721a85f6f265d6137dfc0f88cc0534,1
43e812d46063b9ec7d048031c9722c78,0d85c435fd60b277ffb9e9b0f88f927a,1
779f5d757814bc15d4835560c27d12f0,0d85c435fd60b277ffb9e9b0f88f927a,5
0bdb9c395e2e8642bd9a303c4e2725c0,0d85c435fd60b277ffb9e9b0f88f927a,5
5837bf9247f6da39816b125d64e982ad,0d85c435fd60b277ffb9e9b0f88f927a,1
0195699b3388a65b55eab3dd04f48d1a,0d85c435fd60b277ffb9e9b0f88f927a,1
a60b063f8b715db294b889eae5acb4b6,b6397895a17ce86decd60b898b459796,1
aeb0c5aea1d62b3e494a86bad308f85e,00ae7076313576f94d9107599d79a978,5
df7b17258e06ca8120bc29b54ec38cb2,e35b496654367ba8f9ab8974a23331e6,5
93fe4181025d602ded002ff3a0c7d529,44eceb92060ff42ba1b3716acd052645,5
39d7c7a5e9c2172c16234017faf854ba,0573b564a90d2d9f9c460eb963da8c33,1
65087f2ecd86296752c17be69496a9d1,4f6ae72300149b456bf01427a2838c2c,3
7e053f267559b1246ca157359e65a800,301cfe3b10ca8a9e1a1fda2f36bf9142,4
209beaa8ad584bf64b28ddc0d66fd7b0,fc5dd987f12a7b823a76a44aa1ba88f6,4
9a4bab346d564c0b0afe5f7f5b9854f6,fc5dd987f12a7b823a76a44aa1ba88f6,5
d3b762614ca7c8a26ae5dfbdef1bf569,986551a629c57419d4d2b74cdefc34dd,2
3ea4da2f3447247b3d78cfe6c43a637a,4ce9ab528124f89e091b17d11aa2e97c,3
74a5f021f6b7287c7c7928937d5c378b,a84d0660dbffebf352aefbf1a6b18d00,1
8a79aaef381ca7a2537b49081a0d8122,9a0620ddaf3055b7e588e936e036a529,5
8b732006d93eda03060a52ce6bc22acf,457d976782cfef787ee35098bc9e4624,5
f40e11fcab48bea5f847eff467a841a0,7755106d0e62f58f17df7f06db8751da,5
eba5d9240fe1c10851a9653595f90674,20531b0644a0719b8d506c4db3c56609,1
db8d12f33acf6a08a434eda169d25106,9a4b403e612ff2c3b4867b318bb65d56,5
cd5099b0fc495ab22cd35f7a060e395b,6a595ba787e397469b1a147508f361a9,5
ce9403cd06a5c60d64f247493d6c1af1,f14d112d3db74fc2977850a25cab3d5d,5
b9e34574be980df75b9142b558bcb243,cac9e5692471a0700418aa3400b9b2b1,1
e3ba5dc186f78dc33ea7d927d8005119,44ae8d3edf5612ff7a39d629d5bbb8ae,1
f43d9a5994fb99bb2e14160e12666442,b8fefc9c1f951969968e904d08bfa8cd,5
f43d9a5994fb99bb2e14160e12666442,b8fefc9c1f951969968e904d08bfa8cd,3
7ef6a0d32dec6a869a11d6186e7bc683,b8fefc9c1f951969968e904d08bfa8cd,5
955ca1d545f1d15b50b79a8f55d07097,53a335c80caee2e8b25272563a2f5120,3
eb4201ee621ab44ff61deab8ce0e2ee9,eac61d05154fde75066aa2e1758ecdb1,5
aeb3d464f6b83eecd79d6fd58d6208fb,078e8db43688ea060cf754e7bd2b92e7,4
1be3aceab3595d6f6b923858d5b44edd,d6fe3b4ddecd4a8393c6a1385de3bfb6,5
3d8fdd99e18dff4cc13218d33846b2d9,a7b883ad302f6f168540e7d46a245450,4
023fafd700dff9fcc64d28e2defe98b9,5526b1ae9ab2688cf600783cece249df,3
bc10a8ee2102856c0b67ca904cdc4af6,5526b1ae9ab2688cf600783cece249df,5
af3e4d3d475e09dfde313eb5d5215e9a,89e4362d74afa10ac57f8d67210132a6,5
de3fa59dd658cd8b47a1634125047c01,bd5110ad5f718f7c3dded1c18b4b135e,5
2a1a08facf3d9c72a81525e7c0a84d23,635041fb8431d6de8a42741bab6caa9f,1
973b2338ad94b222873a45fcb80b710f,99ba5fbf3ae895fe3a9289acd0a5eb91,5
0a53171e0b4c26a01456fa4defeac4d5,81a5a7c8d9fea70f51d08af7a874e950,3
9cfee1a78f5e0820ca53ea2eb4180794,72812018ad2a03141873af8e588d75ec,3
d85c42879d38fe0dbe78857952b04fc8,5da831182fe9ba6ab33ab17bbc5d16c7,5
b36bd531d251104d5fcc8526263693e1,45f0310974e6082deeda855f91984347,1
480dc46515697aa029be23aca93a58a8,4621f88827b983332c2a833d49c2ae35,5
19eb2ff94ef3470db204adaae3d6cd99,37cdd2e6cf19b94999e23e10cc95cdde,2
7494ae1e55023e9aec5848c8021096ad,b1a2c5a9823f4c481150a7ab9e48be70,5
6ef60f4d41c7d80a8bb7b0a986033508,61b82c5df7252c3a4484943ebadd2a4d,5
2a6179cf815c302b5b94a2bab0af39d4,362052fcdf7c9e3596a0a6c97536cdc3,5
5a0d601245e8bfdba9ba3b2bfa3eabbc,cf8316c961640d38321241895b7811c2,1
3a6dee3c47643c5ef5d224144ead2499,cf8316c961640d38321241895b7811c2,5
3be2ef4ade2e034b28c37f8c996bee27,39b7e02eed5da67f370cfd3f1518fe6c,5
86fd6bab566915fde5765e14d2ff2b4e,18486698933fbb64af6c0a255f7dd64c,1
d6646ea91d8cd9fc7e6882a7068779d4,18486698933fbb64af6c0a255f7dd64c,5
e4c38b4ecb77d531fa6729428c7a41a1,18486698933fbb64af6c0a255f7dd64c,5
179e91a770ae20a05066598888a0d3ae,18486698933fbb64af6c0a255f7dd64c,4
965c92c8332f6580e2ddba1564f1445f,18486698933fbb64af6c0a255f7dd64c,1
8759651d4fb2b9d5535aa90adf058d93,18486698933fbb64af6c0a255f7dd64c,5
eeb36d1d96fa3dbeb4643467f94fd6f0,e7890707ac0e4e190a74aa46c92e2c94,5
6f09e38cfdea8ab7077adff5783ff384,e7890707ac0e4e190a74aa46c92e2c94,1
841588ec55d017bfc541493da447ce61,88e84a987b4681434dedc0bc9e00826b,3
7302aa13024a3e490ad2f22b23bb2bc1,88e84a987b4681434dedc0bc9e00826b,5
c3539d3d4dfb2fe3b6de4bb8f277e989,0a4f9f421af66d2ea061fbb8883419f7,5
f37b50df65da43da826393fd732a5b8a,9c6704903ee7bc2b10029e64f76d749b,3
f37b50df65da43da826393fd732a5b8a,9c6704903ee7bc2b10029e64f76d749b,5
3bd9cab16ac6be6b2cf08859994a06e3,4f1a7a45b6d43fa7e4958e013923d9e5,3
64ece241ae357ffb4989f7970a6f6adf,acebea1efbaa063642166633d247aec7,1
1459b919586d464598d816e4163b19e3,3dd2a17168ec895c781a9191c1e95ad7,1
d4420d4e2444c03abf4a6e64563feea1,3dd2a17168ec895c781a9191c1e95ad7,5
8f53becdc23282bf21b05287651baa73,3dd2a17168ec895c781a9191c1e95ad7,4
6e65c443e6d67127d9b1f0d14be75617,e3af4b7c220aca1535b34416de24dfb7,1
cdc8a72f10450759bd9aafd76c7a11b5,e3af4b7c220aca1535b34416de24dfb7,1
808ea78f3f8da34cc5aa6e723b9ce7c5,e3af4b7c220aca1535b34416de24dfb7,1
baede87c2d2b3c061039482314cd988e,e59aa08eee1bd7faa765a89aab2095cb,1
3d4bc7f585bc0534e4a0c00c086721b2,9ddd762ee8a13576a809dc66f22aa2b5,1
8a385c960f811c8dc9dec7b70211c4cc,9ddd762ee8a13576a809dc66f22aa2b5,5
42ce8044da72970c92b48514f86516f5,c24d27905e6d1242d7366746a126e130,5
167510ce303457c530c3766d431b9e35,7c6fbb3a5346dfd607386155c6f628f8,5
c30def9299a42a45fc635a77f7aa8d10,10adb53d8faa890ca7c2f0cbcb68d777,1
fd44d124e2a3efe1398e5b4919b17413,a62e25e09e05e6faf31d90c6ec1aa3d1,1
fcfa6b64765235e944c28d83f99ee9dd,8ced2631a18d2e0814557875b3bb907b,3
3acf064d80c20a46f5a44c457a44d6fd,24eae5a7a99621256603637358c6f10f,5
708761cac9260fe06a7ac1e921379700,01422266d7a3131403364787ef9dab11,1
79972dea61158c428fbc2d00d203a500,fc2d17e60bdd3349a25f3ca6a802a91e,1
2c94ee4423f153e13ce3fb15ac406a13,a50acd33ba7a8da8e9db65094fa990a4,5
a82c45df031c9225b534ee1b02f9917a,a50acd33ba7a8da8e9db65094fa990a4,2
fbd2a08da7b03d6aa249b3b68ce13170,d9e7d13814ea50f9ae1f612ef6b3a1f1,1
6f7dfa99456b9ecdec0fa258ba7449f5,d9e7d13814ea50f9ae1f612ef6b3a1f1,4
f40fb1a58c563f8e1581d3e93ce79507,d9e7d13814ea50f9ae1f612ef6b3a1f1,4
053a441e831f4858b13182fe2671e967,4720b3e7d949046722aaa29eb7c29d9f,3
d4e2dcbab1ad66726199ef6c1651ad6c,bfa8fb32cecbf90899f6f517b77a766f,1
2a44b08f77964b84b1a66fb5c436a223,24c66f106f642621e524291a895c9032,1
df0d4b8e8a3e8db72951d7559f3bda46,d2b0f9cd5e31ed47dbf92b157c0cda96,5
889b986c4e5762ec5892d2458167cce0,4680d0c534e54990d8579f41dd239901,5
06deea7d56068efd37c65f8daff0e03b,0f4a3e29a1c122f94fe4c48c49d9cfa9,3
875858cb4fa77eb349a94cb42d3303ad,99444c1e11fc38755dae86f5c67d3d1a,3
e1d038b51aa770db7864175d006f4d0b,1a2df11a11c62daea6c15fbd3ccf2917,1
cc4e05eb7d11adf9ff56a1c0bf9163da,b018c22a201761d4890a4a33ba8f0633,2
09ca1779c44a99be8f22fb0acfd3eefd,f8b624d4e475bb8d1bddf1b65c6a64f6,5
ecbecd6ba589b89e56db7f5b74d387d0,d04bbac48960ecb7ea311b00ca6e1cb7,5
7c0a2b85cde9635f2d029375a1074816,d04bbac48960ecb7ea311b00ca6e1cb7,5
7302aa13024a3e490ad2f22b23bb2bc1,d04bbac48960ecb7ea311b00ca6e1cb7,5
c778263f217df8f1d3fa3aaf86a45a14,fe61253e50ad6ee9f1d180da22ce5eef,1
ae68a047db8668d643d62fd6c90b7202,72f027cff2922e7c85a28976ca21a1bb,1
8719d8f872644dfe3017aaa7be69b86f,665adf6cc6e09e6a770ba182ea6a50f1,5
7c9c39b982c493070665640e2df12432,648b8a8c89e77c27e1e894e857667f6c,5
c44591b0739eb5323ce32b31619a6396,4255ef536732efe235477ace2dccd393,3
c30def9299a42a45fc635a77f7aa8d10,e50ee1b5ca5566f7f341e115533015f5,1
df7b17258e06ca8120bc29b54ec38cb2,1095f63b46911593e051ed9a0d31fe87,5
b2d778e324f021656721b4dc70a2535e,a00d11a2119bd70d658fc7cdcf1f59d3,1
d3ecf0664acdf35f6e78389ed3e223f0,756feaccd3c677658c9e70bf09ef43b9,4
59b3e9c1cf55ab08fd621dde64de9144,389d119b48cf3043d311335e499d9c6b,5
1f68e24da06f36cb8a5243e23c390bcf,389d119b48cf3043d311335e499d9c6b,1
973743e89605769ad70c11a3483efba3,389d119b48cf3043d311335e499d9c6b,5
caffcf2c7044a16f45d10641efd5b872,389d119b48cf3043d311335e499d9c6b,5
a0561b2c7966b97f7f00862466db854c,389d119b48cf3043d311335e499d9c6b,5
4c932732dbaccc94a29104748b603548,389d119b48cf3043d311335e499d9c6b,5
84c17812858f1155ffcb307ef1ece533,389d119b48cf3043d311335e499d9c6b,5
53a1c334c7e3dbf57ca4354ba5e93310,389d119b48cf3043d311335e499d9c6b,5
51ac0bcc90cee37b00ebb076d6048684,2a256d1fd193c91de19036b7b9bde617,1
50920f8cd0681fd86ebe93670c8fe52e,ddbf57e4559f03c003fc3708d4860c5e,1
7494ae1e55023e9aec5848c8021096ad,b796ff0faef3d062a8ea7c5ec1085469,5
cb9ab1758a70183fb6920f7e0f9a2805,51ce083cd2b9078656a94655ab45b8a4,4
8a79aaef381ca7a2537b49081a0d8122,51ce083cd2b9078656a94655ab45b8a4,5
7c20349f837558ca24c0dea60c90424e,81288df52439985f610be64465e53f57,5
9999a835a6a953d5d95e3d0d09946f6e,a237de12bdf0bfe4fe220bae65a89731,2
78cfeec6e3001828529400f0cb18c8cf,be0a8cb3c50011daec32f4d8ecdccb28,1
38feb76a2d5be48d28f3cb600f7ae220,53ea9da485f6aed8a6f03a85831fe021,5
a2fbc8249183dc8b3f3440a973718542,53ea9da485f6aed8a6f03a85831fe021,1
ae4ae3a9b1fc1118d3b7713846af7ce1,e60baffb5636b104f06ecd9aa28e139f,1
bf66bde8b6fef4caee9c8115c25693e1,55bfa0307d7a46bed72c492259921231,2
8f8218f15015d63e71aea6a68d9e1b67,55bfa0307d7a46bed72c492259921231,5
bb5815831c084a7c145611052d8063b5,6c134d5cb3a3dd71dd85c1b5cb4fc7b0,3
615d41b291075c1c126f20c616625a12,8c591ab0ca519558779df02023177f44,5
c9ed1372491fe078c373a4d099778146,10990aaa402c4692f9eb94cbc354e53c,2
4c61ff94fd292ee9fb6e810ce986f5b7,66358143d86813429426c93f03bbdabc,5
5af688e5163184c0d53d53ad44bbf285,430f4c8e02bd4e1fe6330c38689b54f3,5
cdb2d7e08c5243701392d8b232a8a6b9,430f4c8e02bd4e1fe6330c38689b54f3,1
e3d1c979e3171673d78fdf9dac78614e,3e5201fe0d1ba474d9b90152c83c706c,4
8c65f37a2cb3d0bedced14e105742bae,3e5201fe0d1ba474d9b90152c83c706c,5
88e8338add1d62679672163d8018de2b,3e5201fe0d1ba474d9b90152c83c706c,1
490239c4353f8f99109bf64353087f86,3e5201fe0d1ba474d9b90152c83c706c,1
7981495344f1ca4aad199e996ce20b54,ab1106e227a745836a0dc83b374e2575,1
ae1e1ba7da8c6aae741a7787b5935bbb,0af008d54027e80d31d8dcf4b5c68447,1
934a673b8bb916473b761f064fc69295,2239cf6b4421c4bd57f8a87127800929,5
b5bd92785c8011898bf80b794823e960,98613092c09065649a714a888cfeb29a,5
b9a2c2d0d3511ae357c7604258784a37,f0f719ace174d68fdc838d8d6c4ce26e,2
9a09e1150a3e2333eb93d3c1612bf15f,4ad4cf9cb1cce9af79caf2426fd9ab93,1
9816d0326859ba1eb4e164f69079c447,55945cf4a4e6def88dcc8996a581608a,1
21de634855f444443723e6c8b224ae69,f95d9369ebf76f811194c72bd22ff244,3
ae79842e6e74fffdd282a258b22a757b,43979b70f75394b51866db74a0b9ce7d,1
ad364862328f1b3bf6c9cedbd9f4ab80,ba92b5a0701d2f820ba6ca8f8c86294f,5
d45fc45398590dded7c3589089e5e04c,ba92b5a0701d2f820ba6ca8f8c86294f,4
f4608a440b868f3f57f378c4b8cd643f,1a2d00b771a438bee7055bbd0086e003,1
7ef6a0d32dec6a869a11d6186e7bc683,1a2d00b771a438bee7055bbd0086e003,5
11e6a06de4b661603476106fa2903210,ac942b3f5756151f9dea022e7058d7c9,5
2bfcbe42c04545e153e2f6c0a0df322a,90aa2ab699cd0e459be93124aa91c82f,4
ae2637018dbd6fb499db07816dcce0b8,8a443635fdf9759915c9be5be2e3b862,4
dcde62303950a15fc5b2aea31c11f5a8,8a443635fdf9759915c9be5be2e3b862,5
9e0e1eb6448467c246211a9688efeb47,bc7f7a995ff963c23da53e0856e8b6a3,1
4e029eafee6a6d9f742887ab3ee01f7a,0a8364a63342dab8877bc3e5eb7cff6c,5
b36bd531d251104d5fcc8526263693e1,87351480a75abfcf15ec67af64f28ee6,1
4797bfa237248c34496edfc436487fd0,cf9eef3269d316b89f8539aafc0db5b4,4
e6a54ff64a0d3bfa1c9f6a906f6b246a,21a3fd0dcc50f6c1dbd01c2faf1db393,5
e8f40c9ffd0d29d9176fcc2e97e8b29f,7b67d49bc14fc6014038578cb4eca3cd,1
a05aa53174f5a1acddbbe75a8bd52779,8f125d4dd972e1eab1ad8d6644f63330,5
eecafc3ff695f031bfe354a9fff9d437,4e3550b4ebca5e32ccc3d32b3470e31f,1
d85e9495a5564a5ff27d3de828e383cd,ae52eeb8383b94455f0a08b1f88ad002,4
dbb8e2fa66d48153c38fb4548c4166a9,ae52eeb8383b94455f0a08b1f88ad002,4
708761cac9260fe06a7ac1e921379700,fc5bf9e50dbfb45e7634bd8c045411c5,1
078d1ab1e800b24415a6d90e582df853,665aa1d687284a4d2d2b74c0c6724625,5
08a0a61f98f22952682f7e463ef2d43e,b072511d69a5b161d8e80815898ed960,1
ad364862328f1b3bf6c9cedbd9f4ab80,ddb9028236525b8ab493fc24f99e8d1a,5
1db1708a6143b3cf20f1dcb77d6aac75,ddb9028236525b8ab493fc24f99e8d1a,5
7743f235e69a51423e995b0682ac8c95,c8c6606a94a40c89625b72cf7079aa1d,3
4e029eafee6a6d9f742887ab3ee01f7a,1f8e37053267b9ea6ef0fbb02cbdce80,5
50920f8cd0681fd86ebe93670c8fe52e,a3a10562c9d134b92f04b8cce298d037,1
6901dc5c2acd5cf1e428f3384d9a1938,d31604dc8480ff739e226bdf88d5000e,1
b6468b4d8c27698cc09468fa3efa39d8,0bb7d5c406dd6affef3cd4f5d6744844,1
2a1a08facf3d9c72a81525e7c0a84d23,35afc973633aaeb6b877ff57b2793310,1
acac9d60332d1faf167269f17506722c,35afc973633aaeb6b877ff57b2793310,5
72da2761ff2aeb6a4bf33d07ddf3bd35,6cc44821f36f3156c782da72dd634e47,3
674a4d874e368f09a9760046e9e4a3e0,5a3320037d5922a7708647c81ecc1f15,5
96e3ec2c47f9d428e77fd73f5a6b8c2d,2cb04e10eeaa0cc28bb0b7db018c9056,5
0879c47e542184edf3c921d2fee17084,53759a2ecddad2bb87a079a1f1519f73,1
ae0b6f32627e6336a10fda276da71881,53759a2ecddad2bb87a079a1f1519f73,1
